# Relativistic precessing orbit
# eps = 0.01
# phi u u_prime x y
109.0446810061017 0.5509361802288507 -0.2068570983635178 -1.112482853092666 1.434204252201187
109.0760969326376 0.5446617138251886 -0.192555344792194 -1.170311724817281 1.414663860553793
109.1075128591735 0.5388395394847764 -0.1780656326170463 -1.227289047785866 1.392086167892766
109.1389287857094 0.5334753405977037 -0.1634020852390844 -1.28318415835626 1.366452339867636
109.1703447122453 0.5285743542456711 -0.1485790005203443 -1.337762181435489 1.337762181435503
109.2017606387812 0.5241413660177399 -0.1336108365040748 -1.390786292942078 1.306035261306818
109.2331765653171 0.5201807043274402 -0.1185121972014084 -1.442020173740014 1.271311795731998
109.264592491853 0.5166962370579828 -0.1032978176481267 -1.49123060613527 1.23365324543124
109.2960084183889 0.5136913675602649 -0.0879825492105219 -1.538190170740963 1.193142599541703
109.3274243449248 0.511169030344114 -0.07258134484950118 -1.582679987146965 1.149884318885242
109.3588402714607 0.5091316896218356 -0.05710924382909029 -1.624492427271383 1.104003913544713
109.3902561979966 0.5075813349330696 -0.04158135689484216 -1.663433754145717 1.0556471605672
109.4216721245325 0.5065194811145779 -0.02601285081357682 -1.699326598672786 1.004978948944372
109.4530880510684 0.5059471655603913 -0.0104189332870661 -1.732012233082196 0.9521817827917373
109.4845039776043 0.5058649467906745 0.005185162400028089 -1.761352570169397 0.8974539600337685
109.5159199041402 0.5062729058835203 0.02078419273335151 -1.787231830798773 0.8410074618194847
109.5473358306761 0.5071706436613381 0.0363629193048547 -1.809557862140004 0.7830656123306207
109.578751757212 0.5085572834870442 0.05190612412137378 -1.828263041506392 0.7238605455820885
109.6101676837479 0.5104314706562748 0.0673986249668795 -1.843304778493599 0.6636305551649558
109.6415836102838 0.5127913744746521 0.08282529063720707 -1.85466558845592 0.6026173796147417
109.6729995368197 0.5156346898485314 0.09817105617481862 -1.862352755899788 0.5410634922975749
109.7044154633556 0.518958639716967 0.1134209379923347 -1.866397602816443 0.4792094554982129
109.7358313898915 0.5227599775553312 0.1285600489902793 -1.866854395592002 0.4172913971277726
109.7672473164274 0.5270349910965006 0.14357361340184 -1.86379892668043 0.3555386601483127
109.7986632429633 0.5317795056194486 0.1584469817203815 -1.857326824666962 0.294171669624628
109.8300791694992 0.5369888885049992 0.1731656452818713 -1.847551639432554 0.2334000502566294
109.8614950960351 0.5426580536033786 0.187715250876349 -1.834602763180813 0.1734210202789973
109.892911022571 0.5487814666125047 0.2020816150024496 -1.81862323920822 0.11441807595456
109.9243269491069 0.5553531504118639 0.2162507381084811 -1.799767516623382 0.05655997279357921
109.9557428756428 0.5623666910340327 0.2302088185789541 -1.778199199816198 1.393926347487363e-14
109.9871588021787 0.5698152446561491 0.2439422661828753 -1.754088837986209 -0.0551244624862163
110.0185747287146 0.5776915433847751 0.2574377161293216 -1.727611802278937 -0.1086921216838494
110.0499906552505 0.5859879034962451 0.270682041837691 -1.698946272889163 -0.1605977064663321
110.0814065817863 0.594696232944222 0.2836623679881932 -1.668271373441729 -0.2107516856863023
110.1128225083223 0.603808038970545 0.2963660835591202 -1.635765469898487 -0.2590797984520744
110.1442384348581 0.6133144372937237 0.3087808537887872 -1.601604643554578 -0.3055224256786462
110.175654361394 0.6232061602169202 0.3208946328528975 -1.565961353140446 -0.3500338336203265
110.20707028793 0.6334735666041125 0.3326956751394333 -1.52900327999628 -0.3925813171621692
110.2384862144658 0.6441066511462766 0.3441725469819534 -1.490892360710715 -0.4331442712828982
110.2699021410018 0.6550950543543955 0.3553141377963887 -1.451783996800937 -0.471713215236368
110.3013180675376 0.6664280728842135 0.3661096708752471 -1.411826432944546 -0.5082887921861903
110.3327339940735 0.6780946701864206 0.3765487138314945 -1.371160291869924 -0.5428807641025569
110.3641499206094 0.6900834874713169 0.3866211886831463 -1.32991825242323 -0.575507018853696
110.3955658471453 0.7023828553452887 0.3963173810980072 -1.28822485568958 -0.6061926032573239
110.4269817736812 0.7149808045960188 0.4056279506554921 -1.246196427177948 -0.6349687947161762
110.4583977002171 0.7278650790024812 0.4145439385665063 -1.203941094749065 -0.6618722178043606
110.489813626753 0.7410231466227155 0.4230567772918612 -1.161558894518833 -0.6869440152718155
110.5212295532889 0.7544422128349452 0.4311582977448288 -1.119141945052774 -0.7102290750215708
110.5526454798248 0.7681092325817912 0.4388407375495392 -1.076774681505335 -0.7317753178969542
110.5840614063607 0.7820109238665343 0.4460967471774573 -1.034534134606315 -0.7516330454647036
110.6154773328966 0.7961337797200008 0.4529193988121914 -0.9924902478746582 -0.7698543501929198
110.6468932594325 0.8104640825994549 0.4593021907564484 -0.9507062179788054 -0.7864925829954572
110.6783091859684 0.8249879175493825 0.4652390538674097 -0.9092388551079214 -0.8016018795621409
110.7097251125043 0.8396911856371 0.4707243576189359 -0.8681389538087371 -0.8152367413614123
110.7411410390402 0.854559618058205 0.4757529145533372 -0.8274516677880198 -0.8274516677880023
110.7725569655761 0.8695787900574746 0.480319985011147 -0.7872168844912262 -0.838300836860596
110.803972892112 0.8847341350389687 0.4844212813369578 -0.7474695946873684 -0.847837830510988
110.8353888186479 0.9000109590167716 0.4880529707402505 -0.7082402534798642 -0.8561154006586125
110.8668047451838 0.9153944544880954 0.4912116804483146 -0.669555130739501 -0.8631852733011667
110.8982206717197 0.9308697154830541 0.4938944980418032 -0.6314366473803018 -0.8690979853771744
110.9296365982556 0.946421751707253 0.4960989753730434 -0.5939036976254904 -0.8739027529561617
110.9610525247915 0.962035503332987 0.4978231292851056 -0.5569719549045912 -0.8776473660034668
110.9924684513274 0.9776958554722972 0.4990654443428446 -0.5206541614155312 -0.8803781075538514
111.0238843778633 0.9933876530683953 0.4998248715197916 -0.4849604005180396 -0.8821396937410136
111.0553003043992 1.009095715381735 0.5001008314341308 -0.4498983523756215 -0.8829752327818648
111.0867162309351 1.024804850868481 0.4998932121439078 -0.4154735325503662 -0.8829261997532619
111.118132157471 1.04049987179923 0.4992023690951235 -0.381689514240918 -0.8820324255273567
111.1495480840069 1.056165608934495 0.4980291245819866 -0.3485481344692349 -0.8803320975639877
111.1809640105428 1.071786926238192 0.4963747667398831 -0.3160496848326111 -0.8778617707687217
111.2123799370787 1.087348735372739 0.4942410465499722 -0.2841930875737104 -0.8746563870046113
111.2437958636146 1.102836010216769 0.4916301760413884 -0.2529760575957172 -0.870749301601234
111.2752117901505 1.118233801453381 0.4885448263194522 -0.2223952511913351 -0.8661723155477413
111.3066277166864 1.133527250810232 0.4849881235768294 -0.19244640236096 -0.8609557125699226
111.3380436432223 1.148701605325244 0.4809636457106049 -0.1631244473909112 -0.855128299790755
111.3694595697582 1.16374223142883 0.4764754182016916 -0.1344236385132894 -0.8487174512713728
111.4008754962941 1.178634629086832 0.4715279101923062 -0.1063376473686453 -0.8417491534956304
111.43229142283 1.193364445489838 0.4661260291095052 -0.07885965907077919 -0.8342480525255074
111.4637073493658 1.207917488951506 0.4602751160159481 -0.0519824574970208 -0.8262375017805027
111.4951232759018 1.222279742101492 0.4539809391510151 -0.02569850255729814 -0.8177396106125903
111.5265392024376 1.236437375426535 0.4472496885086221 -1.069951507201134e-14 -0.8087752925254535
111.5579551289736 1.250376760734101 0.4400879700080585 0.0251210355666635 -0.7993643130242736
111.5893710555095 1.264084483566843 0.4325027976236717 0.04967272389274388 -0.7895253374301044
111.6207869820453 1.277547356241405 0.4245015869144946 0.07366326802583373 -0.7792759773164599
111.6522029085813 1.290752429936517 0.4160921468883137 0.09710090847590024 -0.7686328364016887
111.6836188351171 1.303687007567537 0.4072826731837255 0.119993882068447 -0.7576115546614216
111.715034761653 1.316338655458489 0.398081739316869 0.1423503851449648 -0.7462268517720865
111.7464506881889 1.328695215024531 0.3884982881230996 0.1641785406689472 -0.7344925690281275
111.7778666147248 1.340744814354166 0.3785416230966056 0.1854863688468919 -0.722421709753318
111.8092825412607 1.352475879452029 0.3682213993007699 0.2062817609377649 -0.710026478302904
111.8406984677966 1.363877144690439 0.3575476134526563 0.2265724560147887 -0.6973183178540729
111.8721143943325 1.374937664238732 0.3465305950907793 0.2463660201154158 -0.6843079460443545
111.9035303208684 1.385646821277094 0.3351809954576532 0.2656698280052331 -0.6710053901262606
111.9349462474043 1.395994339312236 0.3235097785015074 0.2844910465972499 -0.6574200194365641
111.9663621739402 1.405970289948832 0.3115282086487336 0.3028366208083698 -0.6435605780111837
111.9977781004761 1.415565104671054 0.2992478420942639 0.3207132601965638 -0.6294352137165883
112.029194027012 1.424769581256531 0.2866805136546099 0.3381274280693488 -0.6150515083786625
112.0606099535479 1.433574894295375 0.2738383269819262 0.3550853309275906 -0.600416504522437
112.0920258800838 1.441972601904011 0.2607336419555525 0.37159290979002 -0.5855367323811463
112.1234418066197 1.449954655280958 0.2473790640551747 0.3876558317219971 -0.5704182342959578
112.1548577331556 1.457513404689637 0.2337874314489076 0.4032794829887882 -0.5550665892827417
112.1862736596915 1.464641606934449 0.2199718031603229 0.4184689624759522 -0.539486935667163
112.2176895862274 1.471332433896585 0.205945447607234 0.433229075267899 -0.523683992158872
112.2491055127633 1.477579475396642 0.1917218284183656 0.4475643282376572 -0.5076620798546911
112.2805214392992 1.483376748451531 0.1773145933849919 0.4614789241123486 -0.4914251407691071
112.3119373658351 1.48871870154587 0.1627375610018996 0.4749767571619097 -0.4749767571619114
112.343353292371 1.493600219186198 0.1480047073568577 0.4880614089750181 -0.4583201697048966
112.3747692189069 1.498016627679283 0.1331301534550367 0.500736143892159 -0.4414582943235753
112.4061851454428 1.501963698844745 0.1181281518252905 0.5130039050667021 -0.4243937388360194
112.4376010719787 1.505437654525756 0.1030130733952879 0.5248673101807116 -0.4071288185268961
112.4690169985146 1.508435168754161 0.08779939382110298 0.5363286478152866 -0.3896655716254217
112.5004329250505 1.510953373115015 0.07250168050687565 0.5473898725077336 -0.3720057732114739
112.5318488515864 1.5129898568852 0.05713457858068954 0.5580526013837493 -0.3541509498828433
112.5632647781223 1.514542671544379 0.0417127976725437 0.5683181089419178 -0.3361023926987177
112.5946807046582 1.515610331291231 0.02625109803559511 0.5781873229230957 -0.3178611706158565
112.6260966311941 1.516191813686114 0.01076427687610645 0.587660819789142 -0.2994281433533271
112.65751255773 1.516286562729568 -0.004732845238279453 0.5967388188398735 -0.2808039733588422
112.6889284842659 1.515894487832146 -0.02022543823333844 0.605421177430658 -0.2619891383091786
112.7203444108018 1.515015963590966 -0.03569867619463186 0.613707385422161 -0.2429839430946585
112.7517603373377 1.513651831561161 -0.05113775121849411 0.6215965582942615 -0.2237885312740175
112.7831762638736 1.511803396722245 -0.06652788699695902 0.6290874318427556 -0.2044028972582916
112.8145921904095 1.509472427874101 -0.08185435257848819 0.6361783547311245 -0.1848268977209189
112.8460081169454 1.506661156342375 -0.09710247614455365 0.6428672811078467 -0.1650602632967588
112.8774240434813 1.503372272898999 -0.1122576584991929 0.6491517633598874 -0.145102610530319
112.9088399700172 1.499608924807778 -0.1273053864506885 0.6550289441993 -0.1249534538544822
112.9402558965531 1.495374715723365 -0.142231246987921 0.660495546841822 -0.1046122175233893
112.971671823089 1.490673698075162 -0.1570209396276763 0.665547867783238 -0.08407824846318676
113.0030877496249 1.485510373464678 -0.1716602908456529 0.670181765396303 -0.06335082877882117
113.0345036761608 1.479889685208851 -0.1861352663197192 0.6743926512923999 -0.04242918925436352
113.0659196026967 1.47381701652313 -0.2004319849819696 0.6781754784753804 -0.02131252301064834
113.0973355292326 1.467298182646777 -0.2145367309037186 0.6815247315280908 -3.004657491620288e-15
113.1287514557685 1.4603394281321 -0.2284359672251629 0.6844344137473483 0.02150921797564732
113.1601673823044 1.452947419344154 -0.2421163481604358 0.6868980357725342 0.04321596135781375
113.1915833088402 1.44512923901232 -0.2555647318882782 0.6889086025852623 0.06512103608312517
113.2229992353762 1.436892378845902 -0.268768192489434 0.690458600741786 0.08722520587448078
113.254415161912 1.428244733078635 -0.2817140323872644 0.6915399845138166 0.1095291734092518
113.2858310884479 1.419194592150183 -0.2943897951023399 0.692144161316491 0.1320335601771378
113.3172470149838 1.409750633157227 -0.3067832759227114 0.6922619781011347 0.1547388852083645
113.3486629415197 1.399921911705228 -0.3188825332956742 0.6918837065338972 0.1776455422873716
113.3800788680556 1.389717855887134 -0.3306759021197272 0.6909990266074084 0.2007537752050611
113.4114947945915 1.379148254488072 -0.3421520025824385 0.6895970126490704 0.2240636518730536
113.4429107211274 1.368223250141156 -0.3532997529866594 0.6876661165180188 0.2475750358798028
113.4743266476633 1.356953327776767 -0.3641083785660925 0.6851941528538771 0.2712875565792774
113.5057425741992 1.345349306810987 -0.3745674238043772 0.6821682822726756 0.2952005762549267
113.5371585007351 1.333422329506252 -0.3846667611346761 0.6785749964162286 0.3193131554372001
113.568574427271 1.321183850776016 -0.394396600962344 0.6744001023514076 0.3436240152896822
113.5999903538069 1.308645628365262 -0.4037475024133867 0.6696287070003319 0.3681314969152555
113.6314062803428 1.295819710650211 -0.4127103812822847 0.6642452031942313 0.3928335180940827
113.6628222068787 1.282718425146434 -0.4212765186095205 0.6582332559896218 0.4177275265363273
113.6942381334146 1.269354368295189 -0.4294375713729907 0.6515757891827927 0.4428104490687155
113.7256540599505 1.255740392224313 -0.4371855789085956 0.6442549745030685 0.4680786378554877
113.7570699864864 1.241889593020117 -0.4445129714421373 0.636252221466913 0.4935278120516859
113.7884859130223 1.227815298466439 -0.451412577984606 0.6275481692874981 0.5191529951979206
113.8199018395582 1.213531054990069 -0.4578776327610616 0.6181226813652457 0.5449484482529923
113.8513177660941 1.199050615529575 -0.4639017836200429 0.6079548419225486 0.5709075972796559
113.88273369263 1.184387925674375 -0.4694790968901613 0.5970229566330013 0.5970229566330099
113.9141496191659 1.169557110987764 -0.474604064879976 0.5853045563123891 0.6232860461219789
113.9455655457018 1.154572463066201 -0.4792716103808733 0.5727764055340512 0.6496873029851976
113.9769814722377 1.139448426444019 -0.4834770936019065 0.5594145157916088 0.6762159873969891
114.0083973987736 1.124199584212623 -0.4872163152746911 0.5451941650398764 0.7028600823839533
114.0398133253095 1.108840644602234 -0.4904855230061133 0.5300899233391069 0.7296061867078767
114.0712292518454 1.093386426555684 -0.4932814141582152 0.5140756865098167 0.756439401648674
114.1026451783813 1.077851845742972 -0.4956011406085911 0.4971247181097097 0.7833432106988762
114.1340611049172 1.062251900061576 -0.4974423111219355 0.4792097013155455 0.8102993526808888
114.1654770314531 1.046601655335101 -0.4988029948546371 0.4603028015921428 0.8372876878006504
114.196892957989 1.0309162307485 -0.4996817229778054 0.4403757416933192 0.8642860570169193
114.2283088845249 1.015210784394294 -0.5000774923449015 0.4193998902593633 0.8912701346113652
114.2597248110608 0.999500498529277 -0.4999897650491998 0.3973463657288506 0.9182132745650629
114.2911407375967 0.9838005649614568 -0.4994184714195149 0.3741861570277854 0.9450863508344016
114.3225566641326 0.9681261703928273 -0.4983640085602762 0.3498902628650603 0.9718575922521067
114.3539725906685 0.9524924816001645 -0.4968272431845016 0.3244298515152622 0.9984924129767432
114.3853885172044 0.9369146308399655 -0.4948095091119765 0.2977764428645083 1.024953239139851
114.4168044437403 0.9214077011673217 -0.4923126072607943 0.269902114829067 1.051199333260993
114.4482203702762 0.9059867117051078 -0.4893388049342785 0.2407797361464538 1.077186618004614
114.4796362968121 0.8906666029175153 -0.4858908344470351 0.210383227542083 1.102867501162674
114.511052223348 0.8754622223575089 -0.4819718896183784 0.1786878531651271 1.128190703575327
114.5424681498839 0.8603883098128808 -0.4775856248667187 0.1456705444912006 1.153101094005153
114.5738840764198 0.8454594833990037 -0.4727361504140231 0.1113102581097922 1.177539532232365
114.6053000029557 0.8306902245037905 -0.4674280312601514 0.07558836937899423 1.201442726769102
114.6367159294915 0.8160948645752306 -0.4616662803444066 0.03848910272764512 1.224743107391032
114.6681318560275 0.8016875700291011 -0.4554563570339329 -5.503170493155164e-15 1.247368722411026
114.6995477825633 0.7874823292298097 -0.4488041599724318 -0.03988757323461609 1.26924316046976
114.7309637090992 0.7734929383294348 -0.4417160228927808 -0.08117788336234812 1.290285507433045
114.7623796356351 0.7597329873882457 -0.434198709351192 -0.1238702476800803 1.310410343014788
114.793795562171 0.7462158479332998 -0.4262594047924049 -0.1679584183469442 1.329527782158759
114.8252114887069 0.7329546587559594 -0.4179057118138881 -0.2134299348144271 1.347543574211724
114.8566274152428 0.7199623134606316 -0.4091456421299936 -0.2602654487358396 1.364359262094073
114.8880433417787 0.7072514474436173 -0.3999876095066972 -0.3084380275007081 1.379872413787532
114.9194592683146 0.6948344260208885 -0.3904404209938714 -0.3579124433845789 1.393976931562559
114.9508751948505 0.6827233314201107 -0.3805132696681681 -0.4086444584498081 1.406563451815057
114.9822911213864 0.6709299510888721 -0.370215725455297 -0.4605801155149311 1.417519839070619
115.0137070479223 0.6594657661383427 -0.3595577258407914 -0.5136550487356735 1.426731783916202
115.0451229744582 0.648341939795978 -0.3485495665156925 -0.5677938292878537 1.4340835118284
115.0765389009941 0.6375693063532639 -0.3372018914089526 -0.62290936322886 1.439458607148622
115.10795482753 0.6271583606500052 -0.3255256821754613 -0.6789023606793364 1.442740955455383
115.1393707540659 0.6171192467325941 -0.3135322483273361 -0.7356608988347868 1.443815808542515
115.1707866806018 0.607461748712385 -0.3012332153372429 -0.7930600982248845 1.442570963359167
115.2022026071377 0.598195280990232 -0.2886405133913711 -0.850961938228139 1.438898056131601
115.2336185336736 0.5893288778600445 -0.2757663664398502 -0.9092152363628757 1.432693962949723
115.2650344602095 0.580871185536855 -0.2626232793961787 -0.9676558105264681 1.423862286283233
115.2964503867454 0.5728304531857333 -0.2492240261020433 -1.0261068506808 1.412314917748685
115.3278663132813 0.5652145243792359 -0.2355816368891098 -1.084379518247725 1.397973651231813
115.3592822398172 0.5580308295870419 -0.221709385477973 -1.142273788386206 1.380771817474658
115.3906981663531 0.5512863786274206 -0.2076207758949549 -1.199579548782194 1.360655910813666
115.422114092889 0.544987753467426 -0.1933295291377435 -1.256077960602456 1.337587171057398
115.4535300194249 0.5391411022991706 -0.1788495692388705 -1.311543078743371 1.311543078743366
115.4849459459608 0.5337521321624837 -0.164195009902629 -1.365743729150093 1.282518728600241
115.5163618724967 0.5288261043028841 -0.149380139958982 -1.418445616672563 1.250528027914624
115.5477777990326 0.524367828470229 -0.1344194092698766 -1.469413646187354 1.215604686519942
115.5791937255685 0.5203816582531714 -0.1193274142259065 -1.518414417272308 1.177802952760482
115.6106096521044 0.5168714864909071 -0.1041188831926871 -1.565218851338547 1.137198061133166
115.6420255786403 0.5138407409309128 -0.0888086618074557 -1.609604899713009 1.093886360263727
115.6734415051762 0.5112923820720999 -0.07341169780857609 -1.651360268815708 1.047985093788176
115.7048574317121 0.5092288988795861 -0.0579430262996996 -1.690285113232503 0.9996318293607698
115.736273358248 0.507652307047348 -0.04241775449175118 -1.726194617612823 0.9489835216227652
115.7676892847839 0.5065641466842273 -0.02685104656469564 -1.758921412067053 0.8962152231088645
115.7991052113198 0.505965480801161 -0.01125810840518624 -1.788317754470703 0.8415184587116028
115.8305211378557 0.5058568940587383 0.004345827697512266 -1.814257424309041 0.7850992944828229
115.8619370643916 0.5062384927058066 0.0199455183912653 -1.836637275286326 0.7271761392878
115.8933529909275 0.5071099037518401 0.03552572460304538 -1.855378414014676 0.6679773314209629
115.9247689174634 0.5084702764088834 0.05107122682833441 -1.870426965784655 0.6077385615485925
115.9561848439993 0.5103182813151909 0.06656684055930034 -1.881754428240502 0.5467001991780801
115.9876007705352 0.5126521134428397 0.08199743145174897 -1.889357589153151 0.4851045780241051
116.0190166970711 0.5154694931342925 0.0973479306027538 -1.893258039393797 0.4231933107624717
116.050432623607 0.5187676685799189 0.1126033496816071 -1.893501292047777 0.3612046893721442
116.0818485501429 0.5225434186107363 0.1277487959773712 -1.890155545774667 0.2993712282438564
116.1132644766788 0.5267930557300958 0.1427694874032322 -1.883310135778992 0.2379173988742298
116.1446804032147 0.5315124301041901 0.1576507672571802 -1.873073719852466 0.1770575963765747
116.1760963297505 0.5366969335896118 0.1723781189410956 -1.859572257573988 0.1169943698193936
116.2075122562864 0.5423415043645571 0.1869371804941879 -1.842946837596025 0.05791693762207629
116.2389281828223 0.5484406319416502 0.2013137589875133 -1.823351410816681 1.784111936747984e-15
116.2703441093582 0.5549883630603645 0.2154938445399291 -1.80095048273475 -0.05659714900129942
116.3017600358941 0.5619783072217265 0.2294636244610866 -1.775916820281292 -0.1117312158181611
116.33317596243 0.5694036430108933 0.2432094970806069 -1.748429215062179 -0.1652752216703039
116.3645918889659 0.5772571256954969 0.2567180848641868 -1.718670341434329 -0.2171185559871439
116.3960078155018 0.5855310935211872 0.2699762481920841 -1.686824750254527 -0.2671667939946512
116.4274237420377 0.594217476158777 0.2829710979338381 -1.653077013282287 -0.3153413053365839
116.4588396685736 0.603307802156527 0.2956900085638797 -1.617610046563841 -0.3615786844075022
116.4902555951095 0.6127932081691284 0.308120630085881 -1.580603616711931 -0.4058300318110168
116.5216715216454 0.6226644469840467 0.3202509007505554 -1.542233044343942 -0.4480601187213383
116.5530874481813 0.6329118971733961 0.332069058607755 -1.502668097317502 -0.4882464617192598
116.5845033747172 0.6435255728072605 0.3435636528911384 -1.462072074074395 -0.5263783360894462
116.6159193012531 0.654495133243166 0.3547235553030029 -1.420601068920116 -0.5624557525134389
116.647335227789 0.6658098932234433 0.3655379710452968 -1.378403407676587 -0.5964884191072006
116.6787511543249 0.6774588337944384 0.3759964490223227 -1.335619239619473 -0.6284947074647795
116.7101670808608 0.6894306136218415 0.3860888914750542 -1.292380272334548 -0.6585006391789842
116.7415830073967 0.7017135791290754 0.3958055649761852 -1.248809637019544 -0.6865389076546523
116.7729989339326 0.7142957775355689 0.4051371080096658 -1.205021860795031 -0.7126479418745005
116.8044148604685 0.727164967267602 0.4140745416727319 -1.161122941159656 -0.7368710252811119
116.8358307870044 0.7403086311410336 0.4226092768496966 -1.11721049773496 -0.7592554702297545
116.8672467135403 0.7537139882446008 0.4307331229767226 -1.073373994635756 -0.7798518555578556
116.8986626400762 0.7673680069643053 0.4384382950927195 -1.029695016217234 -0.7987133267095905
116.9300785666121 0.7812574171598373 0.4457174222743791 -0.9862475873533442 -0.8158949608004461
116.961494493148 0.7953687240950968 0.452563553000856 -0.9430985238750454 -0.8314531930785075
116.9929104196839 0.809688221007007 0.4589701628947501 -0.9003078080039238 -0.8454453061912096
117.0243263462198 0.8242020032995387 0.464931159213096 -0.8579289765807172 -0.8579289765807109
117.0557422727557 0.8388959815343117 0.4704408878155601 -0.8160095184586261 -0.8689618778339501
117.0871581992916 0.8537558956524536 0.4754941374120232 -0.774591272155453 -0.8786013349368589
117.1185741258275 0.8687673290757479 0.4800861436964405 -0.7337108203951713 -0.8869040271064438
117.1499900523634 0.8839157223439973 0.4842125949879984 -0.6933998775671262 -0.8939257356802341
117.1814059788993 0.8991863878486552 0.4878696344672954 -0.6536856654366986 -0.8997211315782486
117.2128219054352 0.9145645241269522 0.4910538632867654 -0.6145912759831844 -0.9043436001020183
117.2442378319711 0.930035229931495 0.4937623450773757 -0.5761360190822646 -0.9078450991197515
117.275653758507 0.9455835191804054 0.4959926064524423 -0.5383357529238588 -0.9102760460017307
117.3070696850429 0.961194335413659 0.4977426392121 -0.5012031972643608 -0.9116852313395449
117.3384856115788 0.9768525663467841 0.4990109024902336 -0.4647482285247754 -0.9121197557176283
117.3699015381147 0.9925430586673567 0.499796322762308 -0.4289781565111622 -0.9116249865077797
117.4013174646506 1.00825063267529 0.5000982952163352 -0.3938979830649857 -0.9102445324024324
117.4327333911865 1.023960097028583 0.4999166818792901 -0.3595106428003702 -0.908020233001617
117.4641493177224 1.039656263417612 0.4992518141710019 -0.3258172264857846 -0.9049921614104554
117.4955652442583 1.055323961242234 0.4981044889733112 -0.2928171876351673 -0.9011986377866867
117.5269811707942 1.070948052315337 0.4964759694228676 -0.2605085330106074 -0.896676252037467
117.5583970973301 1.086513445323984 0.4943679813495849 -0.228887997875354 -0.8914598943042172
117.589813023866 1.102005110445421 0.4917827122403729 -0.1979512066948348 -0.8855827914847775
117.6212289504019 1.117408093908606 0.4887228088037822 -0.1676928202034775 -0.8790765487412255
117.6526448769377 1.132707532131597 0.4851913725768537 -0.1381066697295261 -0.8719711951914402
117.6840608034737 1.147888666213458 0.4811919575888816 -0.1091858794788346 -0.8642952322085108
117.7154767300095 1.162936855625727 0.4767285647150425 -0.08092297777241717 -0.8560756844079976
117.7468926565454 1.177837593010126 0.4718056400661773 -0.05330999783157973 -0.8473381511602768
117.7783085830814 1.192576517154095 0.4664280671935148 -0.02633856916206863 -0.8381068602213503
117.8097245096172 1.207139427191377 0.4606011636118814 -5.275929352271195e-15 -0.8284047206764477
117.8411404361531 1.221512296361047 0.4543306755466433 0.02571464828614326 -0.8182533760350322
117.872556362689 1.235681284700852 0.4476227703735604 0.05081449424437245 -0.8076732574855543
117.9039722892249 1.249632752804554 0.4404840316580924 0.07530877620429298 -0.7966836355471139
117.9353882157608 1.263353274074786 0.4329214510380137 0.0992067983961903 -0.7853026716070772
117.9668041422967 1.276829648654309 0.4249424232997827 0.122517882636187 -0.7735474670689966
117.9982200688326 1.290048914573466 0.4165547364697971 0.1452513253326278 -0.7614341127936752
118.0296359953685 1.302998360669765 0.4077665652477312 0.1674163590539113 -0.7489777358101258
118.0610519219044 1.31566553894213 0.3985864632594299 0.1890221183149693 -0.7361925447309572
118.0924678484403 1.328038275718874 0.3890233536958391 0.2100776093130328 -0.7230918741081713
118.1238837749762 1.340104683410115 0.3790865209083669 0.2305916830232985 -0.7096882266503514
118.1552997015121 1.351853171742207 0.368785601304769 0.2505730114230812 -0.6959933139348723
118.186715628048 1.363272457772842 0.3581305729935969 0.2700300666867891 -0.6820180959330897
118.2181315545839 1.374351578810534 0.3471317485104314 0.2889711022695532 -0.6677728172570471
118.2495474811198 1.385079899987507 0.3357997619252063 0.3074041371684781 -0.6532670443590917
118.2809634076557 1.395447125721521 0.3241455601637441 0.3253369413798551 -0.6385096989810116
118.3123793341916 1.405443309696671 0.3121803926437477 0.3427770232907377 -0.6235090906889703
118.3437952607275 1.415058862659774 0.2999157992048248 0.3597316190745309 -0.6082729487210722
118.3752111872634 1.424284563406925 0.2873636006843051 0.3762076826117389 -0.5928084507792208
118.4066271137993 1.433111564882056 0.27453588575441 0.3922118777252251 -0.5771222524065197
118.4380430403352 1.441531405682716 0.2614450016957004 0.4077505699670089 -0.5612205125644105
118.4694589668711 1.449536014669741 0.248103540444392 0.4228298210256051 -0.5451089206332814
118.500874893407 1.457117720974876 0.2345243282785882 0.4374553823435934 -0.5287927198224461
118.5322908199429 1.464269259707472 0.2207204128085288 0.4516326904627894 -0.5122767309752324
118.5637067464788 1.470983779208842 0.2067050509885235 0.4653668623707531 -0.4955653744961618
118.5951226730147 1.477254847624119 0.1924916967232891 0.4786626913587638 -0.4786626913587725
118.6265385995506 1.483076458837726 0.1780939881819754 0.4915246433030852 -0.461572363211238
118.6579545260865 1.488443036962996 0.1635257346182886 0.5039568535729622 -0.444297731858782
118.6893704526224 1.493349443869485 0.1488009043308113 0.5159631229910093 -0.4268418168068118
118.7207863791583 1.497790981952362 0.1339336108282601 0.5275469153551227 -0.4092073333583954
118.7522023056942 1.501763398042472 0.1189380996568568 0.5387113545512492 -0.3913967094008577
118.7836182322301 1.505262890580638 0.103828735969417 0.5494592203462326 -0.3734121005503062
118.815034158766 1.508286109339968 0.08861999013412732 0.5597929466256886 -0.3552554065577617
118.8464500853019 1.510830160541492 0.07332642483308931 0.5697146174891308 -0.3369282855512603
118.8778660118378 1.512892609405767 0.05796268145884778 0.57922596395527 -0.3184321683552582
118.9092819383737 1.514471482295287 0.04254346647547239 0.5883283604904743 -0.2997682723292347
118.9406978649096 1.515565268145053 0.0270835377342881 0.5970228214410475 -0.280937614838721
